
ANOMALY tick: +12@2015.04.01.15.38.45
138.37.36.151->138.37.36.217: 0.0 (-3.0)
138.37.36.204->138.37.36.74: 3.0 (3.0)
138.37.36.204->138.37.36.221: 2.0 (2.0)
138.37.36.204->138.37.36.66: 1.0 (1.0)
138.37.36.64->138.37.36.71: 0.0 (-2.0)
138.37.36.165->138.37.36.210: 0.0 (-2.0)
138.37.36.165->138.37.36.125: 0.0 (-1.0)
138.37.36.16->138.37.36.138: 0.0 (-1.0)
138.37.36.60->138.37.36.217: 0.0 (-5.0)
138.37.36.144->138.37.36.116: 3.0 (3.0)
138.37.36.144->138.37.36.175: 0.0 (-5.0)
138.37.36.144->138.37.36.49: 24.0 (12.0)
138.37.36.144->138.37.36.3: 27.0 (22.0)
138.37.36.144->138.37.37.136: 0.0 (-5.0)
138.37.36.31->138.37.36.143: 13.0 (-9.0)
138.37.36.177->138.37.36.172: 1.0 (1.0)
138.37.36.216->138.37.36.136: 1.0 (1.0)
138.37.36.216->138.37.36.145: 19.0 (19.0)
138.37.36.216->138.37.37.130: 6.0 (6.0)
138.37.88.89->138.37.36.92: 1.0 (1.0)
138.37.88.89->138.37.36.114: 3.0 (1.0)
138.37.37.72->138.37.36.168: 3.0 (3.0)
138.37.36.30->138.37.36.150: 84.0 (84.0)
138.37.36.30->138.37.36.5: 33.0 (33.0)
138.37.37.77->138.37.36.145: 35.0 (35.0)
138.37.37.77->138.37.36.140: 0.0 (-1.0)
138.37.37.77->138.37.36.108: 1.0 (1.0)
138.37.37.129->138.37.36.173: 0.0 (-1.0)
192.229.233.25->138.37.36.79: 1.0 (-7.0)
138.37.36.13->138.37.37.69: 5.0 (5.0)
138.37.36.100->138.37.36.154: 0.0 (-1.0)
138.37.37.67->138.37.36.96: 1.0 (1.0)
138.37.37.70->138.37.36.224: 0.0 (-3.0)
138.37.36.63->138.37.37.73: 152.0 (140.0)
138.37.36.224->138.37.36.143: 14.0 (14.0)
138.37.36.122->138.37.36.74: 1.0 (1.0)
138.37.36.122->138.37.36.96: 0.0 (-20.0)
138.37.36.111->138.37.36.166: 0.0 (-1.0)
138.37.36.150->138.37.36.125: 56.0 (56.0)
138.37.36.150->138.37.36.221: 1.0 (1.0)
138.37.36.136->138.37.37.69: 0.0 (-1.0)
138.37.36.172->138.37.36.138: 1.0 (1.0)
138.37.36.166->138.37.37.69: 1.0 (1.0)
138.37.36.166->138.37.36.45: 0.0 (-2.0)
138.37.36.4->138.37.37.137: 1.0 (1.0)
138.37.36.58->138.37.36.143: 15.0 (15.0)
138.37.36.143->138.37.37.74: 0.0 (-5.0)
138.37.36.143->138.37.36.106: 24.0 (-6.0)
138.37.36.143->138.37.36.108: 34.0 (-1.0)
138.37.36.143->138.37.36.99: 0.0 (-8.0)
138.37.36.143->138.37.36.34: 22.0 (-2.0)
138.37.37.197->138.37.36.173: 0.0 (-1.0)
138.37.37.74->138.37.36.117: 1.0 (1.0)
138.37.37.74->138.37.36.19: 0.0 (-1.0)
138.37.36.107->138.37.37.131: 2.0 (-4.0)
138.37.36.154->138.37.36.34: 1.0 (1.0)
138.37.0.88->138.37.36.114: 1.0 (1.0)
138.37.0.88->138.37.36.137: 1.0 (1.0)
138.37.36.138->138.37.36.5: 0.0 (-8.0)
138.37.36.5->138.37.36.19: 2.0 (2.0)
138.37.36.79->138.37.37.131: 0.0 (-3.0)
138.37.36.139->138.37.36.96: 0.0 (-1.0)
138.37.36.217->138.37.36.108: 1.0 (1.0)
138.37.37.131->138.37.36.19: 3.0 (3.0)

ANOMALY tick: +182@2015.04.01.15.52.55
138.37.36.248->138.37.37.194: 95.0 (-15.0)
138.37.36.248->138.37.37.125: 0.0 (-16.0)
138.37.36.248->138.37.88.219: 1.0 (1.0)
138.37.36.102->138.37.36.96: 7.0 (-4.0)
138.37.37.238->138.37.36.151: 2.0 (1.0)
138.37.37.238->138.37.36.133: 2.0 (-9.0)
138.37.37.238->138.37.36.150: 3.0 (3.0)
138.37.37.238->138.37.36.125: 1.0 (1.0)
138.37.37.238->138.37.36.145: 5.0 (5.0)
138.37.37.238->138.37.36.5: 26.0 (-33.0)
138.37.37.238->138.37.36.79: 0.0 (-1.0)
138.37.37.238->138.37.36.198: 85.0 (59.0)
138.37.37.82->138.37.36.33: 2.0 (2.0)
138.37.37.196->138.37.36.144: 1.0 (1.0)
138.37.37.196->138.37.36.177: 1.0 (1.0)
138.37.37.196->138.37.36.100: 0.0 (-1.0)
138.37.37.196->138.37.36.18: 0.0 (-1.0)
138.37.37.196->138.37.36.63: 0.0 (-1.0)
138.37.37.196->138.37.36.224: 1.0 (1.0)
138.37.37.196->138.37.36.122: 1.0 (1.0)
138.37.37.196->138.37.36.123: 0.0 (-1.0)
138.37.37.196->138.37.36.218: 0.0 (-1.0)
138.37.37.196->138.37.36.4: 0.0 (-1.0)
138.37.37.196->138.37.36.106: 1.0 (1.0)
138.37.37.196->138.37.36.44: 1.0 (1.0)
138.37.37.196->138.37.36.154: 0.0 (-1.0)
138.37.37.196->138.37.36.180: 0.0 (-3.0)
138.37.37.196->138.37.36.117: 1.0 (1.0)
138.37.37.196->138.37.36.137: 0.0 (-1.0)
138.37.37.196->138.37.36.99: 1.0 (1.0)
138.37.37.196->138.37.36.97: 1.0 (1.0)
138.37.37.196->138.37.36.152: 0.0 (-1.0)
138.37.37.196->138.37.36.1: 1.0 (1.0)
138.37.37.196->138.37.36.35: 1.0 (1.0)
138.37.36.181->138.37.37.255: 2.0 (2.0)
138.37.36.212->138.37.36.106: 0.0 (-2.0)
138.37.36.151->138.37.0.88: 0.0 (-1.0)
138.37.36.160->138.37.37.67: 1.0 (1.0)
138.37.36.160->138.37.36.221: 1.0 (1.0)
138.37.36.204->138.37.36.74: 0.0 (-3.0)
138.37.36.204->138.37.36.221: 0.0 (-2.0)
138.37.36.204->138.37.36.66: 0.0 (-1.0)
138.37.36.204->138.37.36.35: 1.0 (1.0)
138.37.37.68->138.37.36.144: 36.0 (36.0)
138.37.36.64->138.37.36.144: 15.0 (15.0)
138.37.36.144->138.37.36.116: 0.0 (-3.0)
138.37.36.144->138.37.36.49: 10.0 (-14.0)
138.37.36.144->138.37.36.3: 16.0 (-11.0)
138.37.36.144->138.37.36.121: 8.0 (8.0)
138.37.36.38->138.37.36.143: 0.0 (-13.0)
138.37.36.177->138.37.36.172: 0.0 (-1.0)
138.37.36.216->138.37.36.136: 0.0 (-1.0)
138.37.36.216->138.37.36.145: 43.0 (24.0)
138.37.36.216->138.37.37.130: 18.0 (12.0)
138.37.88.89->138.37.36.92: 3.0 (2.0)
138.37.88.89->138.37.36.114: 4.0 (1.0)
138.37.37.72->138.37.36.168: 0.0 (-3.0)
138.37.36.168->138.37.36.117: 1.0 (1.0)
138.37.36.30->138.37.36.150: 0.0 (-84.0)
138.37.36.30->138.37.36.5: 0.0 (-33.0)
138.37.37.77->138.37.36.145: 122.0 (87.0)
138.37.37.77->138.37.36.108: 0.0 (-1.0)
192.229.233.25->138.37.36.79: 0.0 (-1.0)
138.37.36.13->138.37.37.69: 0.0 (-5.0)
138.37.37.67->138.37.36.96: 0.0 (-1.0)
138.37.36.63->138.37.37.73: 0.0 (-152.0)
138.37.36.224->138.37.36.143: 26.0 (12.0)
138.37.36.122->138.37.36.74: 0.0 (-1.0)
138.37.36.111->138.37.36.166: 1.0 (1.0)
138.37.36.116->138.37.36.1: 1.0 (1.0)
138.37.36.150->138.37.36.125: 0.0 (-56.0)
138.37.36.150->138.37.36.221: 0.0 (-1.0)
138.37.36.150->204.79.197.211: 2.0 (2.0)
138.37.36.172->138.37.36.138: 0.0 (-1.0)
138.37.36.119->138.37.36.167: 2.0 (2.0)
138.37.36.166->138.37.37.69: 0.0 (-1.0)
138.37.36.4->138.37.37.137: 0.0 (-1.0)
138.37.36.58->138.37.36.143: 17.0 (2.0)
138.37.36.58->138.37.37.74: 18.0 (18.0)
138.37.36.143->138.37.36.106: 14.0 (-10.0)
138.37.36.143->138.37.36.108: 28.0 (-6.0)
138.37.36.143->138.37.36.34: 38.0 (16.0)
138.37.37.197->138.37.36.173: 1.0 (1.0)
138.37.37.74->138.37.36.117: 0.0 (-1.0)
138.37.36.107->138.37.37.131: 0.0 (-2.0)
138.37.36.154->138.37.36.34: 0.0 (-1.0)
138.37.0.88->138.37.36.114: 0.0 (-1.0)
138.37.0.88->138.37.36.137: 0.0 (-1.0)
138.37.36.5->138.37.36.19: 6.0 (4.0)
138.37.36.217->138.37.36.108: 0.0 (-1.0)
216.58.208.78->138.37.36.213: 1.0 (1.0)
138.37.37.131->138.37.36.19: 6.0 (3.0)

ANOMALY tick: +186@2015.04.01.15.53.15
138.37.36.248->138.37.37.194: 117.0 (13.0)
138.37.36.211->138.37.37.238: 0.0 (-5.0)
138.37.36.211->138.37.37.255: 1.0 (1.0)
138.37.37.238->138.37.36.111: 5.0 (5.0)
138.37.37.238->138.37.36.119: 0.0 (-1.0)
138.37.37.238->138.37.36.29: 8.0 (8.0)
138.37.37.238->138.37.36.145: 9.0 (-33.0)
138.37.37.238->138.37.36.5: 61.0 (45.0)
138.37.37.238->138.37.36.79: 2.0 (2.0)
138.37.37.238->138.37.36.114: 1.0 (1.0)
138.37.37.238->138.37.36.190: 5.0 (5.0)
138.37.37.238->138.37.36.48: 4.0 (4.0)
138.37.37.238->138.37.36.213: 1.0 (1.0)
138.37.37.238->138.37.36.198: 142.0 (65.0)
138.37.37.238->138.37.36.118: 2.0 (1.0)
138.37.37.238->138.37.36.152: 1.0 (-2.0)
138.37.37.238->138.37.36.19: 0.0 (-2.0)
138.37.36.205->173.252.120.6: 0.0 (-1.0)
138.37.37.196->138.37.36.161: 1.0 (1.0)
138.37.37.196->138.37.36.18: 2.0 (2.0)
138.37.37.196->138.37.36.122: 0.0 (-1.0)
138.37.37.196->138.37.36.74: 0.0 (-1.0)
138.37.37.196->138.37.36.133: 0.0 (-1.0)
138.37.37.196->138.37.36.150: 0.0 (-1.0)
138.37.37.196->138.37.36.136: 0.0 (-2.0)
138.37.37.196->138.37.36.243: 0.0 (-1.0)
138.37.37.196->138.37.36.123: 0.0 (-1.0)
138.37.37.196->138.37.36.29: 0.0 (-1.0)
138.37.37.196->138.37.36.106: 1.0 (1.0)
138.37.37.196->138.37.36.3: 1.0 (1.0)
138.37.37.196->138.37.36.145: 2.0 (1.0)
138.37.37.196->138.37.36.139: 0.0 (-1.0)
138.37.37.196->138.37.36.93: 0.0 (-1.0)
138.37.37.196->138.37.36.92: 0.0 (-1.0)
138.37.37.196->138.37.36.27: 0.0 (-1.0)
138.37.37.196->138.37.36.81: 0.0 (-1.0)
138.37.37.196->138.37.36.45: 0.0 (-1.0)
138.37.37.196->138.37.36.9: 1.0 (1.0)
138.37.37.196->138.37.36.71: 2.0 (2.0)
138.37.36.132->138.37.36.60: 0.0 (-48.0)
138.37.36.132->138.37.36.143: 6.0 (-6.0)
138.37.36.132->138.37.36.5: 10.0 (-23.0)
138.37.36.132->138.37.36.97: 2.0 (2.0)
161.23.16.126->138.37.36.152: 1.0 (1.0)
138.37.36.206->138.37.36.144: 25.0 (25.0)
138.37.36.181->138.37.37.255: 1.0 (1.0)
138.37.37.140->138.37.36.74: 1.0 (1.0)
138.37.37.140->138.37.36.66: 0.0 (-13.0)
138.37.88.89->216.58.208.78: 0.0 (-2.0)
138.37.37.139->138.37.36.143: 7.0 (-22.0)
138.37.36.144->138.37.36.133: 22.0 (14.0)
138.37.36.144->138.37.36.119: 0.0 (-45.0)
138.37.36.144->138.37.36.218: 3.0 (3.0)
138.37.36.144->138.37.36.140: 0.0 (-1.0)
138.37.36.144->138.37.36.180: 34.0 (34.0)
138.37.36.102->138.37.36.145: 0.0 (-1.0)
138.37.36.112->138.37.36.145: 0.0 (-3.0)
138.37.37.77->138.37.36.24: 1.0 (1.0)
138.37.36.13->138.37.37.197: 0.0 (-5.0)
138.37.36.18->138.37.36.167: 2.0 (2.0)
138.37.36.18->138.37.36.145: 0.0 (-1.0)
138.37.37.67->138.37.36.111: 0.0 (-1.0)
138.37.36.37->138.37.36.166: 77.0 (77.0)
138.37.36.37->138.37.36.5: 29.0 (29.0)
138.37.37.135->138.37.36.74: 1.0 (1.0)
138.37.36.224->138.37.36.140: 1.0 (1.0)
138.37.36.122->138.37.36.4: 4.0 (4.0)
138.37.36.122->138.37.36.58: 7.0 (7.0)
138.37.36.122->138.37.36.109: 1.0 (1.0)
138.37.36.155->216.58.208.66: 1.0 (1.0)
138.37.36.111->216.58.208.65: 1.0 (1.0)
138.37.36.111->216.58.210.78: 1.0 (1.0)
138.37.36.74->138.37.36.120: 7.0 (7.0)
138.37.36.116->138.37.0.88: 1.0 (1.0)
138.37.36.116->138.37.36.145: 0.0 (-1.0)
138.37.36.133->138.37.36.106: 2.0 (2.0)
138.37.36.150->138.37.36.143: 13.0 (2.0)
138.37.36.136->138.37.36.143: 6.0 (6.0)
138.37.36.172->138.37.36.137: 1.0 (1.0)
138.37.36.119->138.37.36.93: 26.0 (26.0)
138.37.36.119->216.58.208.78: 0.0 (-1.0)
138.37.36.166->138.37.36.167: 52.0 (52.0)
138.37.36.218->138.37.36.143: 29.0 (-7.0)
138.37.36.210->138.37.36.44: 0.0 (-1.0)
138.37.36.210->138.37.36.35: 14.0 (14.0)
138.37.36.175->138.37.36.120: 7.0 (7.0)
138.37.36.143->138.37.36.107: 21.0 (-5.0)
138.37.36.143->138.37.37.128: 28.0 (-8.0)
138.37.36.143->138.37.36.33: 31.0 (3.0)
138.37.36.73->138.37.37.69: 12.0 (12.0)
138.37.36.51->138.37.37.131: 1.0 (1.0)
138.37.37.197->138.37.36.92: 0.0 (-1.0)
138.37.37.197->138.37.36.81: 0.0 (-1.0)
138.37.36.29->138.37.37.69: 0.0 (-4.0)
138.37.37.73->138.37.36.114: 0.0 (-1.0)
138.37.37.74->138.37.36.109: 2.0 (2.0)
138.37.37.74->138.37.36.114: 0.0 (-5.0)
138.37.37.74->138.37.36.9: 1.0 (1.0)
138.37.36.167->138.37.36.93: 60.0 (60.0)
138.37.36.167->138.37.36.99: 1.0 (1.0)
138.37.36.167->138.37.36.1: 0.0 (-1.0)
138.37.36.106->138.37.37.128: 0.0 (-1.0)
138.37.36.154->138.37.36.180: 1.0 (1.0)
138.37.0.88->138.37.36.145: 0.0 (-1.0)
138.37.0.88->138.37.36.114: 1.0 (1.0)
138.37.36.145->138.37.36.114: 1.0 (1.0)
138.37.36.145->138.37.36.67: 1.0 (1.0)
138.37.36.139->138.37.37.137: 1.0 (1.0)
138.37.36.114->216.58.208.78: 13.0 (12.0)
138.37.36.114->216.58.208.65: 1.0 (1.0)

ANOMALY tick: +187@2015.04.01.15.53.20
138.37.36.248->138.37.37.194: 136.0 (19.0)
138.37.36.151->138.37.37.255: 0.0 (-1.0)
138.37.37.238->138.37.36.201: 68.0 (68.0)
138.37.37.238->138.37.36.146: 1.0 (1.0)
138.37.37.238->138.37.36.112: 1.0 (1.0)
138.37.37.238->138.37.36.111: 2.0 (-3.0)
138.37.37.238->138.37.36.150: 1.0 (1.0)
138.37.37.238->138.37.36.153: 1.0 (1.0)
138.37.37.238->138.37.36.243: 1.0 (1.0)
138.37.37.238->138.37.36.49: 8.0 (8.0)
138.37.37.238->138.37.36.29: 3.0 (-5.0)
138.37.37.238->138.37.36.145: 43.0 (34.0)
138.37.37.238->138.37.36.5: 37.0 (-24.0)
138.37.37.238->138.37.36.79: 0.0 (-2.0)
138.37.37.238->138.37.36.114: 2.0 (1.0)
138.37.37.238->138.37.36.190: 0.0 (-5.0)
138.37.37.238->138.37.36.48: 0.0 (-4.0)
138.37.37.238->138.37.36.213: 0.0 (-1.0)
138.37.37.238->138.37.36.198: 190.0 (48.0)
138.37.37.238->138.37.36.118: 4.0 (2.0)
138.37.37.238->138.37.36.152: 0.0 (-1.0)
138.37.37.196->138.37.36.146: 1.0 (1.0)
138.37.37.196->138.37.36.160: 0.0 (-1.0)
138.37.37.196->74.125.133.94: 0.0 (-1.0)
138.37.37.196->138.37.36.204: 1.0 (1.0)
138.37.37.196->138.37.36.26: 1.0 (1.0)
138.37.37.196->138.37.36.18: 0.0 (-2.0)
138.37.37.196->138.37.36.116: 0.0 (-1.0)
138.37.37.196->138.37.36.143: 1.0 (1.0)
138.37.37.196->138.37.36.106: 0.0 (-1.0)
138.37.37.196->138.37.36.3: 0.0 (-1.0)
138.37.37.196->138.37.36.145: 0.0 (-2.0)
138.37.37.196->138.37.36.79: 1.0 (1.0)
138.37.37.196->138.37.36.129: 1.0 (1.0)
138.37.37.196->138.37.36.20: 1.0 (1.0)
138.37.37.196->138.37.36.48: 1.0 (1.0)
138.37.37.196->138.37.36.39: 1.0 (1.0)
138.37.37.196->138.37.36.9: 0.0 (-1.0)
138.37.37.196->138.37.36.71: 0.0 (-2.0)
138.37.37.68->138.37.36.143: 0.0 (-6.0)
138.37.37.68->138.37.36.5: 0.0 (-10.0)
138.37.37.68->138.37.36.97: 0.0 (-2.0)
138.37.36.21->138.37.36.152: 0.0 (-1.0)
138.37.36.146->138.37.37.140: 1.0 (1.0)
138.37.36.206->138.37.36.144: 47.0 (22.0)
209.85.230.28->138.37.36.111: 2.0 (2.0)
138.37.36.160->138.37.36.37: 2.0 (2.0)
138.37.36.160->138.37.36.9: 1.0 (1.0)
138.37.36.181->138.37.37.255: 2.0 (1.0)
138.37.37.140->138.37.36.74: 0.0 (-1.0)
138.37.37.140->138.37.36.97: 2.0 (2.0)
138.37.36.101->138.37.36.71: 12.0 (12.0)
138.37.36.158->138.37.36.143: 0.0 (-7.0)
138.37.36.144->138.37.36.63: 16.0 (16.0)
138.37.36.144->138.37.36.133: 0.0 (-22.0)
138.37.36.144->138.37.36.218: 0.0 (-3.0)
138.37.36.144->138.37.36.180: 30.0 (-4.0)
138.37.36.157->138.37.37.70: 4.0 (4.0)
138.37.36.26->138.37.36.143: 21.0 (21.0)
138.37.36.165->138.37.36.24: 0.0 (-1.0)
138.37.36.105->138.37.37.197: 1.0 (1.0)
138.37.36.18->138.37.36.167: 0.0 (-2.0)
138.37.37.67->138.37.36.166: 1.0 (1.0)
138.37.36.37->138.37.36.166: 0.0 (-77.0)
138.37.36.37->138.37.36.5: 0.0 (-29.0)
138.37.37.135->138.37.36.74: 0.0 (-1.0)
138.37.36.224->138.37.36.140: 0.0 (-1.0)
138.37.36.122->138.37.36.4: 0.0 (-4.0)
138.37.36.122->138.37.36.58: 0.0 (-7.0)
138.37.36.122->138.37.36.109: 0.0 (-1.0)
138.37.36.155->216.58.208.66: 0.0 (-1.0)
138.37.36.111->216.58.208.65: 0.0 (-1.0)
138.37.36.111->216.58.210.78: 0.0 (-1.0)
138.37.36.74->138.37.36.120: 0.0 (-7.0)
138.37.36.116->138.37.0.88: 0.0 (-1.0)
138.37.36.116->138.37.37.128: 26.0 (26.0)
138.37.36.133->138.37.36.143: 18.0 (18.0)
138.37.36.133->138.37.36.106: 0.0 (-2.0)
138.37.36.150->138.37.36.143: 0.0 (-13.0)
138.37.36.150->138.37.37.197: 1.0 (1.0)
138.37.36.150->138.37.36.99: 4.0 (4.0)
138.37.36.136->138.37.36.143: 28.0 (22.0)
138.37.36.172->138.37.36.217: 1.0 (1.0)
138.37.36.172->138.37.36.137: 0.0 (-1.0)
138.37.36.119->138.37.36.93: 0.0 (-26.0)
138.37.36.119->216.58.208.78: 1.0 (1.0)
138.37.36.166->138.37.36.167: 0.0 (-52.0)
138.37.36.166->138.37.36.107: 1.0 (1.0)
138.37.36.218->138.37.36.143: 0.0 (-29.0)
138.37.36.210->138.37.36.35: 0.0 (-14.0)
138.37.36.175->138.37.36.120: 0.0 (-7.0)
138.37.36.58->138.37.37.197: 1.0 (1.0)
138.37.36.143->138.37.36.107: 0.0 (-21.0)
138.37.36.143->138.37.37.128: 36.0 (8.0)
138.37.36.143->138.37.36.33: 34.0 (3.0)
138.37.36.73->138.37.37.69: 0.0 (-12.0)
138.37.36.51->138.37.37.131: 0.0 (-1.0)
138.37.36.29->138.37.36.67: 1.0 (1.0)
138.37.37.74->138.37.36.109: 0.0 (-2.0)
138.37.37.74->138.37.36.9: 0.0 (-1.0)
138.37.36.167->138.37.36.93: 0.0 (-60.0)
138.37.36.167->138.37.36.99: 0.0 (-1.0)
138.37.36.44->138.37.36.221: 1.0 (1.0)
138.37.36.154->138.37.36.180: 0.0 (-1.0)
138.37.0.88->138.37.36.114: 0.0 (-1.0)
138.37.36.145->138.37.36.66: 47.0 (47.0)
138.37.36.145->138.37.36.114: 44.0 (43.0)
138.37.36.145->138.37.36.67: 0.0 (-1.0)
138.37.36.5->138.37.36.48: 1.0 (1.0)
138.37.36.5->138.37.36.33: 30.0 (30.0)
138.37.36.139->138.37.37.137: 0.0 (-1.0)
138.37.36.114->216.58.208.78: 2.0 (-11.0)
138.37.36.114->138.37.36.33: 15.0 (15.0)

ANOMALY tick: +189@2015.04.01.15.53.30
138.37.36.248->138.37.37.194: 130.0 (20.0)
138.37.36.248->138.37.36.32: 20.0 (20.0)
138.37.36.248->138.37.36.73: 0.0 (-2.0)
138.37.36.248->138.37.36.97: 10.0 (10.0)
138.37.37.82->138.37.37.238: 0.0 (-1.0)
138.37.37.238->138.37.36.201: 5.0 (-6.0)
138.37.37.238->138.37.36.146: 0.0 (-1.0)
138.37.37.238->138.37.36.101: 0.0 (-2.0)
138.37.37.238->138.37.36.111: 0.0 (-1.0)
138.37.37.238->138.37.36.119: 1.0 (1.0)
138.37.37.238->138.37.36.138: 1.0 (1.0)
138.37.37.238->138.37.36.145: 8.0 (7.0)
138.37.37.238->138.37.36.5: 74.0 (67.0)
138.37.37.238->138.37.36.114: 5.0 (5.0)
138.37.37.238->138.37.36.81: 0.0 (-6.0)
138.37.37.238->138.37.36.198: 101.0 (4.0)
138.37.37.238->138.37.36.137: 0.0 (-5.0)
138.37.37.238->138.37.36.99: 0.0 (-7.0)
138.37.37.238->138.37.36.152: 1.0 (-6.0)
138.37.36.158->138.37.36.116: 0.0 (-6.0)
138.37.37.196->138.37.36.146: 0.0 (-1.0)
138.37.37.196->23.61.254.224: 0.0 (-1.0)
138.37.37.196->138.37.36.122: 0.0 (-1.0)
138.37.37.196->138.37.36.136: 1.0 (1.0)
138.37.37.196->138.37.36.119: 1.0 (1.0)
138.37.37.196->138.37.36.166: 0.0 (-1.0)
138.37.37.196->138.37.36.243: 1.0 (1.0)
138.37.37.196->138.37.36.175: 0.0 (-1.0)
138.37.37.196->138.37.36.44: 1.0 (1.0)
138.37.37.196->138.37.36.3: 0.0 (-1.0)
138.37.37.196->138.37.36.221: 1.0 (1.0)
138.37.37.196->138.37.36.140: 1.0 (1.0)
138.37.37.196->138.37.36.79: 1.0 (1.0)
138.37.37.196->138.37.36.120: 0.0 (-1.0)
138.37.37.196->138.37.36.129: 0.0 (-1.0)
138.37.37.196->138.37.36.20: 0.0 (-1.0)
138.37.37.196->138.37.36.81: 0.0 (-2.0)
138.37.37.196->138.37.36.8: 0.0 (-1.0)
138.37.37.196->138.37.36.173: 1.0 (1.0)
138.37.37.68->138.37.36.111: 0.0 (-2.0)
138.37.37.68->138.37.36.218: 30.0 (30.0)
138.37.37.68->138.37.36.154: 0.0 (-1.0)
138.37.37.68->138.37.36.140: 2.0 (2.0)
138.37.36.146->138.37.37.73: 0.0 (-1.0)
138.37.36.146->138.37.36.106: 1.0 (1.0)
138.37.36.146->138.37.36.130: 0.0 (-1.0)
138.37.36.206->138.37.37.74: 0.0 (-1.0)
138.37.36.206->138.37.0.88: 1.0 (1.0)
138.37.36.206->138.37.37.136: 0.0 (-1.0)
31.13.71.7->138.37.36.111: 0.0 (-4.0)
138.37.36.202->138.37.36.102: 0.0 (-1.0)
138.37.88.89->138.37.36.123: 7.0 (7.0)
138.37.88.89->138.37.36.22: 12.0 (12.0)
138.37.36.101->138.37.36.71: 0.0 (-8.0)
138.37.36.168->138.37.36.177: 103.0 (103.0)
138.37.36.168->138.37.36.79: 65.0 (65.0)
74.125.133.94->138.37.36.150: 1.0 (1.0)
74.125.133.94->138.37.36.145: 0.0 (-1.0)
138.37.36.177->138.37.36.217: 6.0 (6.0)
138.37.36.177->138.37.36.24: 24.0 (24.0)
138.37.37.85->138.37.36.19: 1.0 (1.0)
138.37.36.144->138.37.36.63: 0.0 (-24.0)
138.37.36.144->138.37.36.122: 1.0 (1.0)
138.37.36.144->138.37.36.3: 1.0 (1.0)
138.37.36.144->138.37.36.221: 1.0 (1.0)
138.37.36.144->138.37.36.117: 0.0 (-10.0)
138.37.37.13->138.37.36.22: 1.0 (1.0)
131.253.61.66->138.37.36.114: 1.0 (1.0)
23.61.254.224->138.37.36.143: 0.0 (-16.0)
74.125.133.188->138.37.37.74: 0.0 (-1.0)
74.125.133.188->138.37.36.221: 0.0 (-1.0)
23.61.254.233->138.37.36.116: 0.0 (-1.0)
138.37.36.161->138.37.37.67: 0.0 (-1.0)
138.37.36.161->138.37.36.172: 0.0 (-2.0)
138.37.36.38->138.37.37.74: 1.0 (1.0)
138.37.37.67->138.37.36.173: 3.0 (3.0)
138.37.37.70->138.37.36.150: 123.0 (123.0)
138.37.37.70->138.37.36.118: 0.0 (-15.0)
138.37.36.32->138.37.36.5: 19.0 (19.0)
138.37.36.224->138.37.36.138: 0.0 (-1.0)
138.37.36.116->138.37.37.128: 0.0 (-6.0)
138.37.36.133->138.37.36.143: 4.0 (-10.0)
138.37.36.133->138.37.36.180: 1.0 (1.0)
138.37.36.150->138.37.36.145: 36.0 (36.0)
138.37.36.150->138.37.36.139: 32.0 (32.0)
138.37.36.150->138.37.36.19: 0.0 (-1.0)
138.37.36.136->138.37.36.143: 9.0 (-20.0)
138.37.36.136->138.37.37.73: 0.0 (-1.0)
138.37.36.119->138.37.37.137: 0.0 (-1.0)
138.37.36.166->138.37.36.123: 0.0 (-1.0)
138.37.36.166->138.37.36.143: 4.0 (-1.0)
138.37.36.210->138.37.36.114: 1.0 (1.0)
138.37.36.143->138.37.37.128: 0.0 (-11.0)
138.37.36.143->138.37.36.33: 12.0 (-25.0)
138.37.37.74->138.37.36.221: 0.0 (-1.0)
138.37.36.167->138.37.36.79: 0.0 (-3.0)
138.37.36.154->138.37.37.69: 1.0 (1.0)
138.37.36.221->138.37.37.130: 8.0 (8.0)
138.37.36.221->138.37.36.118: 6.0 (6.0)
138.37.36.145->138.37.36.66: 0.0 (-23.0)
138.37.36.145->138.37.36.114: 0.0 (-21.0)
138.37.36.5->138.37.36.24: 23.0 (23.0)
138.37.36.5->138.37.36.33: 0.0 (-18.0)
138.37.36.139->138.37.36.97: 12.0 (12.0)
138.37.36.217->138.37.36.152: 3.0 (3.0)
138.37.36.93->138.37.37.69: 0.0 (-16.0)
138.37.36.114->138.37.36.33: 0.0 (-6.0)
216.58.208.78->138.37.36.152: 0.0 (-1.0)

ANOMALY tick: +190@2015.04.01.15.53.35
138.37.36.248->138.37.37.194: 126.0 (-4.0)
138.37.36.248->138.37.36.32: 25.0 (5.0)
138.37.36.248->138.37.37.125: 0.0 (-2.0)
138.37.36.248->138.37.36.97: 11.0 (1.0)
138.37.37.82->138.37.36.206: 5.0 (5.0)
138.37.37.82->138.37.36.175: 4.0 (4.0)
138.37.37.82->138.37.36.108: 189.0 (189.0)
138.37.37.238->138.37.36.201: 3.0 (-2.0)
138.37.37.238->138.37.36.160: 22.0 (22.0)
138.37.37.238->138.37.36.111: 2.0 (2.0)
138.37.37.238->138.37.36.116: 8.0 (8.0)
138.37.37.238->138.37.36.153: 1.0 (1.0)
138.37.37.238->138.37.36.119: 10.0 (9.0)
138.37.37.238->138.37.36.138: 0.0 (-1.0)
138.37.37.238->138.37.36.145: 3.0 (-5.0)
138.37.37.238->138.37.36.5: 63.0 (-11.0)
