
ANOMALY tick: +6@2015.04.01.15.39.35
138.37.36.119->138.37.36.150: 1.0 (1.0)
138.37.36.119->216.58.208.78: 0.0 (-2.0)
138.37.36.119->138.37.37.137: 1.0 (1.0)
138.37.36.93->138.37.37.69: 16.0 (16.0)
138.37.36.93->138.37.36.161: 2.0 (2.0)
138.37.37.77->138.37.36.151: 0.0 (-87.0)
138.37.37.77->138.37.36.24: 0.0 (-1.0)
138.37.37.77->138.37.36.1: 1.0 (1.0)
138.37.37.69->138.37.36.154: 1.0 (1.0)
138.37.37.69->138.37.36.29: 0.0 (-4.0)
138.37.37.69->138.37.36.73: 0.0 (-12.0)
138.37.36.168->138.37.36.97: 0.0 (-2.0)
138.37.36.168->138.37.36.66: 0.0 (-13.0)
138.37.36.168->138.37.36.74: 0.0 (-1.0)
138.37.36.99->138.37.36.167: 53.0 (52.0)
138.37.36.99->138.37.36.150: 0.0 (-4.0)
138.37.36.99->138.37.36.204: 1.0 (1.0)
138.37.36.3->138.37.36.144: 1.0 (1.0)
138.37.36.161->138.37.36.29: 0.0 (-1.0)
138.37.36.161->138.37.36.19: 1.0 (1.0)
138.37.36.216->138.37.37.255: 0.0 (-1.0)
138.37.36.166->138.37.36.167: 0.0 (-52.0)
138.37.36.166->138.37.36.123: 1.0 (1.0)
138.37.36.166->138.37.36.206: 0.0 (-1.0)
138.37.36.166->138.37.36.107: 0.0 (-1.0)
138.37.36.166->138.37.36.2: 0.0 (-1.0)
138.37.36.166->138.37.36.143: 9.0 (9.0)
138.37.36.160->138.37.36.20: 59.0 (59.0)
138.37.36.160->138.37.36.9: 0.0 (-1.0)
138.37.36.177->138.37.36.202: 0.0 (-48.0)
138.37.36.177->138.37.36.5: 1.0 (1.0)
138.37.36.177->138.37.36.217: 6.0 (6.0)
138.37.36.177->138.37.36.24: 24.0 (24.0)
138.37.37.68->23.61.254.250: 0.0 (-1.0)
138.37.37.74->138.37.36.114: 0.0 (-5.0)
138.37.37.74->138.37.36.221: 1.0 (1.0)
138.37.37.74->138.37.36.112: 1.0 (1.0)
138.37.37.74->138.37.36.206: 1.0 (1.0)
138.37.37.74->138.37.36.38: 1.0 (1.0)
138.37.37.74->138.37.36.49: 1.0 (1.0)
138.37.37.74->138.37.36.109: 0.0 (-2.0)
138.37.37.74->138.37.36.42: 109.0 (109.0)
138.37.37.74->138.37.36.9: 0.0 (-1.0)
138.37.36.114->138.37.36.210: 1.0 (1.0)
138.37.36.114->74.125.133.188: 0.0 (-1.0)
138.37.36.114->131.253.61.66: 1.0 (1.0)
138.37.36.114->216.58.208.78: 0.0 (-16.0)
138.37.36.114->138.37.36.33: 6.0 (-9.0)
138.37.36.158->138.37.36.29: 0.0 (-1.0)
138.37.36.79->138.37.36.167: 3.0 (3.0)
138.37.36.167->23.235.43.133: 0.0 (-2.0)
138.37.36.167->138.37.36.1: 0.0 (-1.0)
138.37.36.146->138.37.37.73: 1.0 (1.0)
138.37.36.146->138.37.36.106: 1.0 (1.0)
138.37.88.19->138.37.36.140: 0.0 (-1.0)
138.37.36.144->138.37.36.221: 1.0 (1.0)
138.37.36.144->138.37.36.206: 0.0 (-72.0)
138.37.36.144->138.37.36.133: 0.0 (-30.0)
138.37.36.144->138.37.36.63: 24.0 (8.0)
138.37.36.144->138.37.36.180: 0.0 (-64.0)
138.37.36.144->138.37.36.140: 0.0 (-1.0)
138.37.36.144->138.37.36.117: 10.0 (10.0)
209.85.230.28->138.37.36.111: 5.0 (5.0)
138.37.36.221->138.37.36.112: 1.0 (1.0)
138.37.36.221->138.37.36.44: 0.0 (-1.0)
138.37.36.221->138.37.37.130: 15.0 (15.0)
138.37.36.221->138.37.36.42: 5.0 (5.0)
138.37.36.221->138.37.36.118: 13.0 (13.0)
138.37.36.221->138.37.36.35: 1.0 (1.0)
138.37.36.147->2.18.73.223: 0.0 (-1.0)
138.37.0.88->138.37.36.206: 1.0 (1.0)
138.37.0.88->138.37.36.230: 1.0 (1.0)
138.37.36.206->138.37.36.74: 0.0 (-1.0)
138.37.36.206->138.37.37.136: 1.0 (1.0)
138.37.36.150->2.18.73.223: 0.0 (-1.0)
138.37.36.150->74.125.133.94: 1.0 (1.0)
138.37.36.150->138.37.36.143: 0.0 (-24.0)
138.37.36.150->138.37.36.139: 69.0 (69.0)
138.37.36.150->138.37.37.136: 6.0 (6.0)
138.37.36.150->138.37.36.19: 1.0 (1.0)
138.37.36.133->138.37.36.106: 0.0 (-2.0)
138.37.36.133->138.37.36.180: 1.0 (1.0)
138.37.36.133->138.37.36.32: 21.0 (21.0)
138.37.36.202->138.37.36.5: 0.0 (-43.0)
138.37.36.202->138.37.36.97: 0.0 (-2.0)
138.37.36.202->138.37.36.143: 0.0 (-18.0)
138.37.36.210->138.37.36.44: 0.0 (-1.0)
138.37.36.210->138.37.36.42: 15.0 (15.0)
138.37.36.210->138.37.36.35: 0.0 (-14.0)
138.37.37.13->2.18.73.223: 0.0 (-1.0)
138.37.37.139->138.37.36.107: 3.0 (3.0)
138.37.37.139->138.37.36.143: 0.0 (-36.0)
138.37.37.139->138.37.36.39: 2.0 (2.0)
138.37.37.139->138.37.36.25: 1.0 (1.0)
69.172.216.55->216.58.208.78: 0.0 (-2.0)
23.61.254.11->138.37.37.131: 0.0 (-1.0)
138.37.36.5->138.37.36.24: 23.0 (23.0)
138.37.36.5->138.37.36.48: 0.0 (-1.0)
138.37.36.5->138.37.36.33: 18.0 (-12.0)
138.37.36.5->138.37.36.32: 39.0 (39.0)
138.37.36.107->138.37.36.143: 0.0 (-47.0)
138.37.36.26->138.37.36.143: 16.0 (-6.0)
92.123.186.200->2.18.73.223: 0.0 (-5.0)
138.37.37.130->138.37.36.143: 76.0 (76.0)
138.37.37.130->138.37.36.165: 0.0 (-1.0)
2.18.73.223->138.37.36.81: 0.0 (-1.0)
138.37.36.38->138.37.36.2: 0.0 (-1.0)
138.37.36.204->138.37.36.39: 1.0 (1.0)
138.37.36.111->138.37.36.2: 0.0 (-1.0)
138.37.36.111->216.58.210.78: 0.0 (-1.0)
138.37.37.255->138.37.36.181: 1.0 (-4.0)
74.125.133.188->138.37.36.25: 0.0 (-1.0)
23.61.254.250->138.37.36.137: 0.0 (-1.0)
138.37.36.97->138.37.36.139: 21.0 (21.0)
138.37.36.217->138.37.36.152: 3.0 (3.0)
138.37.37.73->138.37.36.136: 1.0 (1.0)
138.37.37.73->138.37.36.1: 1.0 (1.0)
138.37.36.71->138.37.36.101: 8.0 (-4.0)
138.37.36.143->138.37.37.128: 11.0 (-89.0)
138.37.36.143->138.37.36.136: 38.0 (4.0)
138.37.36.143->138.37.36.33: 49.0 (-44.0)
138.37.37.128->138.37.36.106: 0.0 (-1.0)
138.37.36.60->138.37.36.32: 21.0 (21.0)
138.37.37.135->138.37.36.74: 0.0 (-1.0)
138.37.36.154->138.37.36.180: 0.0 (-1.0)
138.37.36.74->138.37.36.120: 0.0 (-7.0)
138.37.36.139->138.37.37.137: 0.0 (-1.0)
216.58.208.78->138.37.36.152: 1.0 (1.0)
138.37.36.42->138.37.37.131: 12.0 (12.0)

ANOMALY tick: +63@2015.04.01.15.53.50
138.37.36.248->138.37.37.194: 388.0 (22.0)
138.37.36.248->138.37.37.70: 3.0 (3.0)
138.37.36.248->138.37.36.175: 51.0 (51.0)
138.37.36.248->138.37.37.125: 2.0 (2.0)
138.37.36.248->138.37.36.97: 0.0 (-21.0)
138.37.36.248->138.37.36.73: 0.0 (-2.0)
138.37.36.248->138.37.36.32: 0.0 (-45.0)
138.37.37.238->138.37.36.116: 1.0 (-7.0)
138.37.37.238->138.37.36.145: 7.0 (-5.0)
138.37.37.238->138.37.36.119: 9.0 (-2.0)
138.37.37.238->138.37.36.99: 0.0 (-7.0)
138.37.37.238->138.37.36.161: 24.0 (24.0)
138.37.37.238->138.37.36.160: 0.0 (-22.0)
138.37.37.238->138.37.36.201: 4.0 (-15.0)
138.37.37.238->138.37.36.114: 13.0 (2.0)
138.37.37.238->138.37.36.79: 1.0 (1.0)
138.37.37.238->138.37.36.146: 9.0 (8.0)
138.37.37.238->138.37.36.112: 5.0 (4.0)
138.37.37.238->138.37.36.150: 1.0 (1.0)
138.37.37.238->138.37.36.151: 0.0 (-1.0)
138.37.37.238->138.37.36.5: 243.0 (99.0)
138.37.37.238->138.37.36.111: 1.0 (-2.0)
138.37.37.238->138.37.36.102: 6.0 (4.0)
138.37.37.238->88.221.87.167: 0.0 (-2.0)
138.37.37.238->138.37.36.125: 1.0 (1.0)
138.37.37.238->138.37.36.24: 4.0 (4.0)
138.37.37.238->138.37.36.198: 0.0 (-243.0)
138.37.37.238->138.37.36.153: 24.0 (23.0)
138.37.37.238->138.37.36.81: 0.0 (-6.0)
138.37.37.238->138.37.36.137: 2.0 (-3.0)
138.37.37.238->138.37.36.152: 0.0 (-8.0)
138.37.37.238->138.37.36.120: 3.0 (3.0)
138.37.37.238->138.37.36.165: 5.0 (5.0)
138.37.37.82->138.37.36.122: 3.0 (3.0)
138.37.37.82->138.37.36.108: 36.0 (36.0)
138.37.37.82->138.37.36.167: 1.0 (1.0)
138.37.37.82->138.37.36.165: 34.0 (34.0)
138.37.37.70->138.37.36.93: 1.0 (1.0)
138.37.37.70->138.37.36.123: 1.0 (1.0)
138.37.37.70->138.37.36.150: 0.0 (-250.0)
138.37.37.70->173.252.120.6: 0.0 (-1.0)
138.37.37.70->138.37.36.71: 1.0 (1.0)
138.37.37.70->138.37.36.73: 253.0 (253.0)
138.37.37.70->138.37.36.118: 0.0 (-15.0)
138.37.36.122->138.37.37.196: 0.0 (-1.0)
138.37.36.122->138.37.37.74: 0.0 (-3.0)
138.37.36.122->138.37.36.144: 0.0 (-1.0)
138.37.36.122->138.37.36.63: 3.0 (3.0)
138.37.36.122->138.37.36.5: 10.0 (-54.0)
138.37.36.122->138.37.36.26: 3.0 (3.0)
138.37.36.122->138.37.36.143: 5.0 (-30.0)
138.37.37.196->138.37.36.116: 0.0 (-1.0)
138.37.37.196->138.37.36.145: 1.0 (1.0)
138.37.37.196->138.37.36.37: 1.0 (1.0)
138.37.37.196->138.37.36.108: 2.0 (2.0)
138.37.37.196->138.37.36.119: 0.0 (-1.0)
138.37.37.196->138.37.36.93: 1.0 (1.0)
138.37.37.196->138.37.36.45: 0.0 (-1.0)
138.37.37.196->138.37.37.197: 0.0 (-1.0)
138.37.37.196->138.37.36.161: 2.0 (2.0)
138.37.37.196->138.37.36.166: 0.0 (-1.0)
138.37.37.196->138.37.36.160: 1.0 (-1.0)
138.37.37.196->138.37.36.157: 0.0 (-1.0)
138.37.37.196->138.37.36.79: 0.0 (-1.0)
138.37.37.196->138.37.36.167: 0.0 (-1.0)
138.37.37.196->138.37.36.146: 0.0 (-1.0)
138.37.37.196->138.37.36.175: 0.0 (-1.0)
138.37.37.196->138.37.36.150: 0.0 (-1.0)
138.37.37.196->31.13.71.7: 0.0 (-1.0)
138.37.37.196->138.37.36.107: 2.0 (2.0)
138.37.37.196->173.252.120.6: 0.0 (-1.0)
138.37.37.196->138.37.36.26: 0.0 (-1.0)
138.37.37.196->138.37.36.111: 2.0 (2.0)
138.37.37.196->138.37.36.102: 1.0 (1.0)
138.37.37.196->138.37.36.8: 1.0 (1.0)
138.37.37.196->138.37.36.143: 1.0 (1.0)
138.37.37.196->138.37.36.39: 1.0 (1.0)
138.37.37.196->88.221.87.167: 0.0 (-2.0)
138.37.37.196->138.37.36.125: 0.0 (-1.0)
138.37.37.196->138.37.36.139: 1.0 (1.0)
138.37.37.196->138.37.36.128: 0.0 (-1.0)
138.37.37.196->138.37.36.180: 1.0 (1.0)
138.37.37.196->138.37.36.140: 0.0 (-2.0)
138.37.37.196->138.37.36.42: 0.0 (-1.0)
138.37.37.196->138.37.36.118: 0.0 (-1.0)
138.37.37.196->138.37.36.22: 1.0 (1.0)
138.37.37.196->138.37.36.32: 1.0 (1.0)
138.37.37.196->138.37.36.120: 0.0 (-1.0)
138.37.36.116->138.37.36.166: 107.0 (107.0)
138.37.36.116->138.37.37.142: 0.0 (-2.0)
138.37.36.116->138.37.37.128: 0.0 (-6.0)
138.37.36.116->138.37.36.230: 0.0 (-6.0)
138.37.36.116->138.37.36.165: 0.0 (-1.0)
138.37.36.145->138.37.36.168: 38.0 (38.0)
138.37.36.145->138.37.36.114: 0.0 (-21.0)
138.37.36.145->138.37.36.150: 0.0 (-36.0)
138.37.36.145->137.254.60.6: 1.0 (1.0)
138.37.36.145->138.37.36.151: 56.0 (56.0)
138.37.36.145->74.125.133.94: 2.0 (1.0)
138.37.36.145->23.61.254.224: 0.0 (-23.0)
138.37.36.145->138.37.36.42: 1.0 (1.0)
138.37.37.84->138.37.36.216: 66.0 (66.0)
138.37.37.84->138.37.36.204: 5.0 (5.0)
138.37.37.84->138.37.36.42: 14.0 (14.0)
138.37.36.37->138.37.37.139: 0.0 (-3.0)
138.37.36.108->138.37.37.130: 6.0 (6.0)
138.37.36.119->138.37.36.150: 0.0 (-1.0)
138.37.36.119->74.125.105.144: 4.0 (4.0)
138.37.36.119->216.58.208.78: 2.0 (2.0)
138.37.36.119->138.37.36.42: 20.0 (20.0)
138.37.36.119->138.37.36.34: 13.0 (13.0)
138.37.36.119->138.37.37.137: 0.0 (-1.0)
138.37.36.93->138.37.37.77: 152.0 (152.0)
138.37.36.93->138.37.37.69: 0.0 (-16.0)
138.37.36.93->138.37.36.161: 0.0 (-2.0)
138.37.36.93->138.37.37.74: 1.0 (1.0)
138.37.37.77->138.37.36.1: 0.0 (-1.0)
138.37.37.69->138.37.36.150: 1.0 (1.0)
138.37.37.69->138.37.36.154: 0.0 (-1.0)
138.37.37.69->138.37.36.117: 3.0 (3.0)
138.37.36.168->138.37.36.210: 1.0 (1.0)
138.37.36.168->138.37.36.73: 44.0 (44.0)
138.37.36.168->138.37.36.42: 66.0 (66.0)
138.37.36.45->138.37.36.102: 3.0 (3.0)
138.37.36.45->138.37.36.154: 8.0 (8.0)
138.37.36.99->138.37.36.167: 0.0 (-53.0)
138.37.36.99->138.37.36.204: 0.0 (-1.0)
138.37.37.197->138.37.36.144: 0.0 (-1.0)
138.37.36.161->138.37.0.88: 1.0 (1.0)
138.37.36.161->138.37.36.49: 1.0 (1.0)
138.37.36.161->138.37.36.19: 0.0 (-1.0)
138.37.36.216->138.37.36.210: 1.0 (1.0)
138.37.36.216->138.37.37.73: 1.0 (1.0)
138.37.36.216->138.37.36.136: 1.0 (1.0)
138.37.36.216->138.37.36.73: 30.0 (30.0)
138.37.88.89->138.37.36.123: 2.0 (2.0)
138.37.88.89->138.37.36.230: 10.0 (10.0)
138.37.88.89->138.37.36.22: 5.0 (5.0)
138.37.36.166->138.37.36.123: 0.0 (-1.0)
138.37.36.166->138.37.36.202: 85.0 (85.0)
138.37.36.166->138.37.37.130: 82.0 (82.0)
138.37.36.166->138.37.36.143: 0.0 (-9.0)
138.37.36.160->138.37.36.50: 56.0 (56.0)
138.37.36.160->138.37.36.128: 0.0 (-59.0)
138.37.37.142->138.37.36.5: 0.0 (-1.0)
138.37.37.142->23.61.254.42: 0.0 (-6.0)
138.37.37.142->138.37.36.24: 0.0 (-24.0)
138.37.37.68->138.37.36.152: 1.0 (1.0)
138.37.37.68->138.37.36.165: 1.0 (1.0)
138.37.37.74->138.37.36.221: 0.0 (-1.0)
138.37.37.74->138.37.36.112: 0.0 (-1.0)
138.37.37.74->138.37.36.172: 0.0 (-1.0)
138.37.37.74->138.37.36.121: 0.0 (-1.0)
138.37.37.74->138.37.36.49: 0.0 (-1.0)
138.37.37.74->138.37.36.42: 63.0 (-46.0)
138.37.36.114->209.197.3.8: 1.0 (1.0)
138.37.36.114->138.37.0.88: 1.0 (1.0)
138.37.36.114->138.37.36.210: 0.0 (-1.0)
138.37.36.114->138.37.36.218: 0.0 (-1.0)
138.37.36.114->138.37.36.33: 0.0 (-6.0)
138.37.36.158->23.61.254.11: 1.0 (1.0)
138.37.36.158->216.58.208.70: 1.0 (1.0)
138.37.36.158->23.61.254.58: 1.0 (1.0)
138.37.36.158->216.58.208.78: 1.0 (1.0)
138.37.36.79->138.37.36.167: 0.0 (-3.0)
138.37.36.79->138.37.36.133: 1.0 (1.0)
138.37.36.167->138.37.37.13: 1.0 (1.0)
138.37.36.167->138.37.36.117: 2.0 (2.0)
138.37.36.146->74.125.133.94: 1.0 (1.0)
138.37.36.146->138.37.37.73: 0.0 (-1.0)
138.37.36.146->95.100.108.36: 0.0 (-1.0)
138.37.36.144->138.37.36.221: 0.0 (-1.0)
138.37.36.144->138.37.36.63: 0.0 (-24.0)
138.37.36.144->138.37.36.154: 44.0 (44.0)
138.37.36.144->138.37.36.49: 57.0 (57.0)
138.37.36.144->138.37.36.117: 0.0 (-10.0)
209.85.230.28->138.37.36.111: 4.0 (-1.0)
138.37.36.175->138.37.36.105: 8.0 (8.0)
138.37.36.175->138.37.36.73: 1.0 (1.0)
138.37.36.221->138.37.36.112: 0.0 (-1.0)
138.37.36.221->138.37.37.130: 24.0 (9.0)
138.37.36.221->138.37.36.154: 96.0 (96.0)
138.37.36.221->138.37.36.42: 20.0 (15.0)
138.37.36.221->138.37.36.118: 0.0 (-13.0)
138.37.36.221->138.37.36.35: 0.0 (-1.0)
138.37.36.112->138.37.37.132: 3.0 (3.0)
138.37.0.88->138.37.36.172: 0.0 (-1.0)
138.37.0.88->138.37.36.230: 0.0 (-1.0)
138.37.0.88->138.37.36.29: 1.0 (1.0)
138.37.36.172->138.37.37.136: 0.0 (-1.0)
138.37.36.150->74.125.133.94: 0.0 (-1.0)
138.37.36.150->138.37.36.139: 0.0 (-69.0)
138.37.36.150->138.37.37.136: 0.0 (-6.0)
138.37.36.150->138.37.36.19: 0.0 (-1.0)
138.37.36.133->138.37.36.151: 59.0 (59.0)
138.37.36.133->138.37.36.143: 0.0 (-18.0)
138.37.36.133->138.37.36.180: 0.0 (-1.0)
138.37.36.133->138.37.36.29: 68.0 (68.0)
138.37.36.133->138.37.36.32: 59.0 (38.0)
138.37.37.85->138.37.36.109: 8.0 (8.0)
138.37.37.85->138.37.36.73: 174.0 (174.0)
138.37.37.85->138.37.36.33: 5.0 (5.0)
138.37.36.210->138.37.37.135: 37.0 (37.0)
138.37.36.210->138.37.36.139: 34.0 (34.0)
138.37.36.210->138.37.36.73: 23.0 (23.0)
138.37.36.210->138.37.37.136: 2.0 (2.0)
138.37.36.210->138.37.36.42: 0.0 (-15.0)
138.37.37.13->138.37.36.60: 1.0 (1.0)
138.37.37.139->138.37.36.107: 0.0 (-3.0)
138.37.37.139->138.37.36.71: 1.0 (1.0)
138.37.37.139->138.37.36.39: 0.0 (-2.0)
138.37.37.139->138.37.36.25: 0.0 (-1.0)
138.37.36.5->138.37.36.43: 16.0 (16.0)
138.37.36.5->138.37.36.25: 48.0 (48.0)
138.37.36.5->138.37.36.49: 28.0 (28.0)
138.37.36.5->138.37.36.24: 0.0 (-23.0)
138.37.36.5->138.37.36.29: 44.0 (44.0)
138.37.36.5->138.37.36.33: 0.0 (-18.0)
138.37.36.5->138.37.36.32: 0.0 (-39.0)
138.37.37.132->138.37.36.118: 3.0 (3.0)
138.37.36.243->138.37.37.137: 1.0 (1.0)
138.37.36.26->138.37.36.143: 0.0 (-16.0)
138.37.37.129->138.37.36.143: 1.0 (1.0)
138.37.37.129->138.37.36.24: 14.0 (14.0)
138.37.37.129->138.37.36.42: 21.0 (21.0)
138.37.36.130->138.37.36.97: 1.0 (1.0)
138.37.36.130->138.37.36.60: 1.0 (1.0)
138.37.37.130->138.37.36.143: 14.0 (-62.0)
138.37.36.204->138.37.36.39: 0.0 (-1.0)
138.37.36.204->138.37.36.125: 1.0 (1.0)
23.61.254.98->138.37.36.190: 0.0 (-1.0)
75.98.93.51->138.37.36.110: 2.0 (2.0)
138.37.36.97->138.37.36.139: 0.0 (-21.0)
23.61.254.42->138.37.36.152: 0.0 (-3.0)
138.37.36.50->138.37.36.154: 1.0 (1.0)
138.37.37.73->138.37.36.136: 0.0 (-1.0)
138.37.37.73->138.37.36.1: 0.0 (-1.0)
138.37.36.71->88.221.87.167: 0.0 (-8.0)
138.37.36.143->138.37.37.128: 0.0 (-11.0)
138.37.36.143->138.37.36.136: 0.0 (-38.0)
138.37.36.143->138.37.36.33: 0.0 (-49.0)
138.37.37.128->138.37.36.42: 21.0 (21.0)
138.37.36.60->138.37.36.32: 0.0 (-21.0)
138.37.36.129->138.37.36.136: 1.0 (1.0)
138.37.36.105->138.37.36.22: 2.0 (2.0)
138.37.36.154->138.37.36.42: 13.0 (13.0)
138.37.36.139->138.37.36.42: 10.0 (10.0)
138.37.36.180->138.37.36.117: 1.0 (1.0)
216.58.208.78->138.37.36.152: 0.0 (-1.0)
138.37.36.29->138.37.36.152: 2.0 (2.0)
138.37.36.73->138.37.37.131: 19.0 (19.0)
138.37.36.42->138.37.36.33: 37.0 (37.0)
138.37.36.42->138.37.37.131: 3.0 (-9.0)
138.37.36.137->138.37.36.22: 14.0 (14.0)

ANOMALY tick: +64@2015.04.01.15.54.05
138.37.36.248->138.37.37.194: 289.0 (-99.0)
138.37.36.248->138.37.37.70: 0.0 (-3.0)
138.37.36.248->138.37.36.146: 1.0 (1.0)
138.37.36.248->138.37.37.72: 1.0 (1.0)
138.37.36.248->138.37.36.175: 0.0 (-51.0)
138.37.36.248->138.37.37.125: 118.0 (116.0)
138.37.36.248->138.37.37.67: 5.0 (5.0)
138.37.36.248->138.37.36.218: 2.0 (2.0)
138.37.36.248->138.37.37.73: 1.0 (1.0)
138.37.37.238->138.37.36.116: 0.0 (-1.0)
138.37.37.238->138.37.36.145: 1.0 (-6.0)
138.37.37.238->138.37.36.119: 3.0 (-6.0)
138.37.37.238->138.37.36.93: 3.0 (3.0)
138.37.37.238->138.37.36.168: 20.0 (20.0)
138.37.37.238->138.37.36.161: 0.0 (-24.0)
138.37.37.238->138.37.36.201: 2.0 (-2.0)
138.37.37.238->138.37.36.114: 3.0 (-10.0)
138.37.37.238->138.37.36.157: 1.0 (1.0)
138.37.37.238->138.37.36.146: 18.0 (9.0)
138.37.37.238->138.37.36.112: 0.0 (-5.0)
138.37.37.238->138.37.36.150: 0.0 (-1.0)
138.37.37.238->138.37.36.151: 2.0 (2.0)
138.37.37.238->138.37.36.5: 166.0 (-77.0)
138.37.37.238->138.37.36.121: 1.0 (1.0)
138.37.37.238->138.37.36.102: 3.0 (-3.0)
138.37.37.238->138.37.36.190: 1.0 (1.0)
138.37.37.238->138.37.36.97: 5.0 (5.0)
138.37.37.238->138.37.36.129: 11.0 (11.0)
138.37.37.238->138.37.36.24: 0.0 (-4.0)
138.37.37.238->138.37.36.180: 12.0 (12.0)
138.37.37.238->138.37.36.153: 0.0 (-24.0)
138.37.37.238->138.37.36.117: 4.0 (4.0)
138.37.37.238->138.37.36.137: 1.0 (-1.0)
138.37.37.238->138.37.36.120: 0.0 (-3.0)
138.37.37.238->138.37.36.165: 0.0 (-5.0)
138.37.37.82->138.37.36.122: 0.0 (-3.0)
138.37.37.82->138.37.36.108: 0.0 (-36.0)
138.37.37.82->138.37.36.167: 6.0 (5.0)
138.37.37.82->138.37.36.165: 0.0 (-34.0)
138.37.37.70->138.37.36.93: 0.0 (-1.0)
138.37.37.70->138.37.36.157: 7.0 (7.0)
138.37.37.70->138.37.36.146: 1.0 (1.0)
138.37.37.70->138.37.36.21: 0.0 (-1.0)
138.37.37.70->138.37.36.172: 237.0 (237.0)
138.37.37.70->138.37.36.26: 70.0 (70.0)
138.37.37.70->138.37.36.141: 0.0 (-1.0)
138.37.37.70->138.37.36.73: 0.0 (-253.0)
138.37.37.70->138.37.36.42: 182.0 (182.0)
138.37.37.70->138.37.36.1: 2.0 (2.0)
138.37.36.122->138.37.37.196: 2.0 (2.0)
138.37.36.122->8.254.119.254: 0.0 (-3.0)
138.37.36.122->138.37.36.5: 0.0 (-10.0)
138.37.36.122->138.37.36.26: 0.0 (-3.0)
138.37.36.122->138.37.36.143: 0.0 (-5.0)
138.37.36.122->138.37.36.73: 104.0 (104.0)
138.37.37.196->138.37.36.145: 0.0 (-1.0)
138.37.37.196->138.37.36.138: 0.0 (-1.0)
138.37.37.196->138.37.36.108: 0.0 (-2.0)
138.37.37.196->138.37.36.93: 0.0 (-1.0)
138.37.37.196->138.37.36.168: 1.0 (1.0)
138.37.37.196->138.37.36.99: 1.0 (-1.0)
138.37.37.196->138.37.36.161: 1.0 (-1.0)
138.37.37.196->138.37.36.216: 1.0 (1.0)
138.37.37.196->138.37.36.166: 2.0 (2.0)
138.37.37.196->138.37.36.114: 1.0 (1.0)
138.37.37.196->138.37.36.157: 1.0 (1.0)
138.37.37.196->138.37.36.221: 0.0 (-1.0)
138.37.37.196->138.37.36.100: 2.0 (2.0)
138.37.37.196->138.37.36.150: 2.0 (2.0)
138.37.37.196->138.37.36.202: 2.0 (2.0)
138.37.37.196->138.37.36.58: 1.0 (1.0)
138.37.37.196->138.37.36.13: 1.0 (1.0)
138.37.37.196->138.37.36.16: 0.0 (-2.0)
138.37.37.196->138.37.36.224: 1.0 (1.0)
138.37.37.196->138.37.36.121: 1.0 (1.0)
138.37.37.196->138.37.36.204: 1.0 (1.0)
138.37.37.196->138.37.36.111: 0.0 (-2.0)
138.37.37.196->138.37.36.102: 0.0 (-1.0)
138.37.37.196->138.37.36.50: 1.0 (1.0)
138.37.37.196->138.37.36.47: 1.0 (1.0)
138.37.37.196->69.172.216.111: 0.0 (-1.0)
138.37.37.196->138.37.36.60: 1.0 (1.0)
138.37.37.196->138.37.36.129: 0.0 (-1.0)
138.37.37.196->138.37.36.25: 0.0 (-1.0)
138.37.37.196->138.37.36.125: 1.0 (1.0)
138.37.37.196->138.37.36.139: 0.0 (-1.0)
138.37.37.196->138.37.36.136: 0.0 (-1.0)
138.37.37.196->138.37.36.18: 1.0 (1.0)
138.37.37.196->138.37.36.132: 1.0 (1.0)
138.37.37.196->138.37.36.180: 0.0 (-1.0)
138.37.37.196->138.37.36.29: 1.0 (1.0)
138.37.37.196->138.37.36.73: 2.0 (2.0)
138.37.37.196->138.37.36.81: 1.0 (-1.0)
138.37.37.196->138.37.36.42: 2.0 (2.0)
138.37.37.196->138.37.36.33: 1.0 (1.0)
138.37.37.196->138.37.36.22: 0.0 (-1.0)
138.37.37.196->138.37.36.9: 2.0 (2.0)
138.37.37.196->138.37.36.32: 0.0 (-1.0)
138.37.37.196->138.37.36.152: 1.0 (1.0)
138.37.36.116->138.37.36.166: 96.0 (-11.0)
138.37.36.116->138.37.36.58: 20.0 (20.0)
138.37.36.145->138.37.36.168: 0.0 (-38.0)
138.37.36.145->138.37.36.217: 0.0 (-1.0)
138.37.36.145->138.37.36.151: 0.0 (-56.0)
138.37.36.145->74.125.133.94: 0.0 (-2.0)
138.37.36.145->138.37.36.105: 39.0 (39.0)
138.37.36.145->138.37.36.42: 65.0 (64.0)
138.37.37.84->138.37.36.216: 0.0 (-66.0)
138.37.37.84->138.37.36.150: 1.0 (1.0)
138.37.37.84->138.37.36.204: 0.0 (-5.0)
138.37.37.84->138.37.36.139: 1.0 (1.0)
138.37.37.84->138.37.36.42: 0.0 (-14.0)
138.37.36.108->138.37.37.130: 0.0 (-6.0)
138.37.36.108->138.37.36.224: 1.0 (1.0)
138.37.36.119->185.31.18.249: 0.0 (-4.0)
138.37.36.119->138.37.36.92: 17.0 (17.0)
138.37.36.119->216.58.208.78: 0.0 (-2.0)
138.37.36.119->138.37.36.42: 0.0 (-20.0)
138.37.36.119->138.37.36.34: 0.0 (-13.0)
138.37.36.93->138.37.37.77: 0.0 (-152.0)
138.37.36.93->138.37.37.74: 0.0 (-1.0)
138.37.37.77->138.37.36.114: 157.0 (157.0)
138.37.37.77->138.37.36.167: 1.0 (1.0)
